;0;1;2;3
2790;2.836173072852199;189.20215299778647;90.0;90.0
2791;2.8345506173392923;189.19775982765015;90.0;90.0
2792;2.832665538759504;189.19370532321696;90.0;90.0
2793;2.830517812968932;189.18998858881508;90.0;90.0
2794;2.828107467044931;189.186608690347;90.0;90.0
2795;2.8254345791486957;189.1835646552901;90.0;90.0
2796;2.8224992783696625;189.18085547271434;90.0;90.0
2797;2.8193017445549033;189.17848009331425;90.0;90.0
2798;2.815842208125822;189.1764374294532;90.0;90.0
2799;2.812120949883801;189.17472635521867;90.0;90.0
2800;2.808138300806046;189.17334570648728;90.0;90.0
2801;2.8038946418183825;189.17229428101297;90.0;90.0
2802;2.7993904033304235;189.1715708387555;90.0;90.0
2803;2.794626064841546;189.17117410213848;90.0;90.0
2804;2.7896021545964356;189.17110275625808;90.0;90.0
2805;2.7843192492744904;189.1713554490585;90.0;90.0
2806;2.778777973701463;189.17193079148524;90.0;90.0
2807;2.7729790005748756;189.1728273576249;90.0;90.0
2808;2.7669230501968842;189.17404368483773;90.0;90.0
2809;2.760610890209989;189.17557827388765;90.0;90.0
2810;2.75404333533228;189.177429589073;90.0;90.0
2811;2.7472212470898016;189.1795960583604;90.0;90.0
2812;2.7401455335431484;189.18207607350595;90.0;90.0
2813;2.7328171490045374;189.18486799014062;90.0;90.0
2814;2.7252370937466375;189.18797012787783;90.0;90.0
2815;2.71740641370309;189.19138077044013;90.0;90.0
2816;2.70932620016073;189.19509816580273;90.0;90.0
2817;2.700997589443576;189.19912052635178;90.0;90.0
2818;2.692421762588636;189.20344602905615;90.0;90.0
2819;2.6835999450137424;189.20807281565106;90.0;90.0
2820;2.674533406177431;189.21299899283298;90.0;90.0
2821;2.6652234592309965;189.21822263246486;90.0;90.0
2822;2.6556714606628504;189.22374177179142;90.0;90.0
2823;2.6458788099352915;189.2295544136637;90.0;90.0
2824;2.6358469491138763;189.2356585267723;90.0;90.0
2825;2.625577362489448;189.24205204588935;90.0;90.0
2826;2.6150715761929533;189.24873287211855;90.0;90.0
2827;2.6043311578031556;189.25569887315362;90.0;90.0
2828;2.59335771594733;189.26294788354463;90.0;90.0
2829;2.582152899895203;189.27047770497146;90.0;90.0
2830;2.570718399146072;189.27828610652514;90.0;90.0
2831;2.5590559430092865;189.2863708249967;90.0;90.0
2832;2.547167300178177;189.2947295651732;90.0;90.0
2833;2.5350542782976317;189.30336000014074;90.0;90.0
2834;2.5225186285616235;189.312068000139;90.0;90.0
2835;2.509369909231591;189.32066715013727;90.0;90.0
2836;2.4956127805999073;189.32915881076056;90.0;90.0
2837;2.4812518408978255;189.33754432562606;90.0;90.0
2838;2.466291700652834;189.34582502155573;90.0;90.0
2839;2.4507370336116368;189.35400220878628;90.0;90.0
2840;2.434592610603178;189.36207718117646;90.0;90.0
2841;2.4178633210525895;189.37005121641175;90.0;90.0
2842;2.4005541856215835;189.3779255762066;90.0;90.0
2843;2.3826703625334296;189.385701506504;90.0;90.0
2844;2.364217149460189;189.39338023767272;90.0;90.0
2845;2.3451999823456235;189.4009629847018;90.0;90.0
2846;2.325624432172075;189.40845094739302;90.0;90.0
2847;2.305496200409345;189.4158453105506;90.0;90.0
2848;2.2848211136367196;189.42314724416872;90.0;90.0
2849;2.2636051174104463;189.4303579036166;90.0;90.0
2850;2.2418542700007063;189.4374784298214;90.0;90.0
2851;2.2195747362105163;189.44450994944862;90.0;90.0
2852;2.196772781562445;189.4514535750805;90.0;90.0
2853;2.1734547662209183;189.458310405392;90.0;90.0
2854;2.1496271396651925;189.46508152532462;90.0;90.0
2855;2.1252964354838877;189.47176800625806;90.0;90.0
2856;2.1004692664650113;189.47837090617983;90.0;90.0
2857;2.0751523199769437;189.4848912698526;90.0;90.0
2858;2.049352354136855;189.49133012897943;90.0;90.0
2859;2.023735449710144;189.4976885023672;90.0;90.0
2860;1.9984387565887674;189.5039673960876;90.0;90.0
2861;1.9734582721314078;189.5101678036365;90.0;90.0
2862;1.9487900437297652;189.51629070609104;90.0;90.0
2863;1.924430168183143;189.5223370722649;90.0;90.0
2864;1.9003747910808537;189.52830785886158;90.0;90.0
2865;1.876620106192343;189.5342040106258;90.0;90.0
2866;1.8531623548649387;189.54002646049298;90.0;90.0
2867;1.829997825429127;189.54577612973682;90.0;90.0
2868;1.8071228526112628;189.5514539281151;90.0;90.0
2869;1.784533816953622;189.55706075401366;90.0;90.0
2870;1.7622271442417017;189.5625974945885;90.0;90.0
2871;1.7401993049386804;189.56806502590612;90.0;90.0
2872;1.7184468136269468;189.5734642130823;90.0;90.0
2873;1.69696622845661;189.57879591041876;90.0;90.0
2874;1.6757541506009024;189.58406096153854;90.0;90.0
2875;1.654807223718391;189.58926019951932;90.0;90.0
2876;1.6341221334219111;189.59439444702534;90.0;90.0
2877;1.6136956067541373;189.5994645164375;90.0;90.0
2878;1.5935244116697105;189.60447120998205;90.0;90.0
2879;1.573605356523839;189.60941531985728;90.0;90.0
2880;1.553935289567291;189.61429762835905;90.0;90.0
2881;1.5345110984477;189.61911890800457;90.0;90.0
2882;1.5153297097171037;189.62387992165452;90.0;90.0
2883;1.49638808834564;189.62858142263383;90.0;90.0
2884;1.4776832372413196;189.6332241548509;90.0;90.0
2885;1.4592121967758032;189.63780885291527;90.0;90.0
2886;1.4409720443161056;189.64233624225383;90.0;90.0
2887;1.4229598937621544;189.64680703922565;90.0;90.0
2888;1.4051728950901274;189.65122195123533;90.0;90.0
2889;1.3876082339015008;189.6555816768449;90.0;90.0
2890;1.370263130977732;189.65988690588432;90.0;90.0
2891;1.3531348418405102;189.66413831956078;90.0;90.0
2892;1.3362206563175039;189.66833659056627;90.0;90.0
2893;1.3195178981135351;189.6724823831842;90.0;90.0
2894;1.303023924387116;189.67657635339438;90.0;90.0
2895;1.286736125332277;189.68061914897694;90.0;90.0
2896;1.2706519237656237;189.68461140961475;90.0;90.0
2897;1.2547687747185534;189.68855376699457;90.0;90.0
2898;1.2390841650345714;189.69244684490715;90.0;90.0
2899;1.2235956129716392;189.69629125934583;90.0;90.0
2900;1.2083006678094936;189.70008761860402;90.0;90.0
2901;1.193196909461875;189.70383652337148;90.0;90.0
2902;1.1782819480936015;189.70753856682933;90.0;90.0
2903;1.1635534237424314;189.71119433474396;90.0;90.0
2904;1.149009005945651;189.71480440555968;90.0;90.0
2905;1.1346463933713304;189.71836935049018;90.0;90.0
2906;1.1204633134541888;189.72188973360906;90.0;90.0
2907;1.1064575220360116;189.72536611193894;90.0;90.0
2908;1.0926268030105615;189.7287990355397;90.0;90.0
2909;1.0789689679729295;189.73218904759545;90.0;90.0
2910;1.065481855873268;189.73553668450052;90.0;90.0
2911;1.052163332674852;189.73884247594427;90.0;90.0
2912;1.0390112910164164;189.74210694499496;90.0;90.0
2913;1.0260236498787112;189.7453306081825;90.0;90.0
2914;1.0131983542552274;189.74851397558024;90.0;90.0
2915;1.000533374827037;189.75165755088548;90.0;90.0
2916;0.9880267076416991;189.75476183149942;90.0;90.0
2917;0.9756763737961779;189.75782730860567;90.0;90.0
2918;0.9634804191237256;189.7608544672481;90.0;90.0
2919;0.951436913884679;189.7638437864075;90.0;90.0
2920;0.9395439524611205;189.76679573907742;90.0;90.0
2921;0.9277996530553565;189.76971079233897;90.0;90.0
2922;0.9162021573921646;189.77258940743474;90.0;90.0
2923;0.9047496304247625;189.7754320398418;90.0;90.0
2924;0.893440260044453;189.77823913934378;90.0;90.0
2925;0.8822722567938973;189.781011150102;90.0;90.0
2926;0.8712438535839736;189.7837485107257;90.0;90.0
2927;0.860353305414174;189.78645165434162;90.0;90.0
2928;0.8495988890964968;189.78912100866233;90.0;90.0
2929;0.8389789029827907;189.79175699605406;90.0;90.0
2930;0.8284916666955058;189.7943600336034;90.0;90.0
2931;0.818135520861812;189.79693053318334;90.0;90.0
2932;0.8079088268510393;189.79946890151854;90.0;90.0
2933;0.7978099665154013;189.80197554024954;90.0;90.0
2934;0.7878373419339587;189.80445084599643;90.0;90.0
2935;0.7779893751597843;189.80689521042146;90.0;90.0
2936;0.768264507970287;189.80930902029118;90.0;90.0
2937;0.7586612016206584;189.81169265753755;90.0;90.0
2938;0.7491779366004002;189.81404649931832;90.0;90.0
2939;0.7398132123928952;189.81637091807684;90.0;90.0
2940;0.7305655472379841;189.81866628160088;90.0;90.0
2941;0.7214334778975092;189.82093295308087;90.0;90.0
2942;0.7124155594237903;189.82317129116737;90.0;90.0
2943;0.703510364930993;189.82538165002777;90.0;90.0
2944;0.6947164853693555;189.82756437940242;90.0;90.0
2945;0.6860325293022386;189.8297198246599;90.0;90.0
2946;0.6774571226859606;189.83184832685163;90.0;90.0
2947;0.668988908652386;189.833950222766;90.0;90.0
2948;0.6606265472942312;189.8360258449814;90.0;90.0
2949;0.6523687154530533;189.83807552191914;90.0;90.0
2950;0.6442141065098901;189.84009957789516;90.0;90.0
2951;0.6361614301785165;189.84209833317146;90.0;90.0
2952;0.628209412301285;189.8440721040068;90.0;90.0
2953;0.6203567946475189;189.84602120270674;90.0;90.0
2954;0.6126023347144249;189.8479459376729;90.0;90.0
2955;0.6049448055304947;189.849846613452;90.0;90.0
2956;0.5973829954613635;189.85172353078386;90.0;90.0
2957;0.5899157080180965;189.85357698664905;90.0;90.0
2958;0.5825417616678702;189.85540727431592;90.0;90.0
2959;0.5752599896470219;189.85721468338699;90.0;90.0
2960;0.5680692397764341;189.85899949984466;90.0;90.0
2961;0.5609683742792286;189.8607620060966;90.0;90.0
2962;0.5539562696007383;189.86250248102039;90.0;90.0
2963;0.547031816230729;189.86422120000762;90.0;90.0
2964;0.5401939185278449;189.86591843500753;90.0;90.0
2965;0.5334414945462469;189.86759445456994;90.0;90.0
2966;0.5267734758644188;189.86924952388782;90.0;90.0
2967;0.5201888074161136;189.87088390483922;90.0;90.0
2968;0.5136864473234122;189.87249785602873;90.0;90.0
2969;0.5072653667318695;189.87409163282837;90.0;90.0
2970;0.5009245496477212;189.87566548741802;90.0;90.0
2971;0.4946629927771246;189.8772196688253;90.0;90.0
2972;0.48847970536741053;189.878754422965;90.0;90.0
2973;0.4823737090503179;189.88026999267794;90.0;90.0
2974;0.4763440376871889;189.88176661776947;90.0;90.0
2975;0.47038973721609906;189.88324453504737;90.0;90.0
2976;0.46450986550089784;189.88470397835928;90.0;90.0
2977;0.45870349218213663;189.8861451786298;90.0;90.0
2978;0.4529696985298599;189.88756836389692;90.0;90.0
2979;0.44730757729823667;189.8889737593482;90.0;90.0
2980;0.4417162325820087;189.89036158735635;90.0;90.0
2981;0.4361947796747336;189.8917320675144;90.0;90.0
2982;0.4307423449287994;189.89308541667046;90.0;90.0
2983;0.4253580656171894;189.89442184896208;90.0;90.0
2984;0.4200410897969746;189.89574157585005;90.0;90.0
2985;0.41479057617451237;189.89704480615194;90.0;90.0
2986;0.409605693972331;189.89833174607503;90.0;90.0
2987;0.40448562279767686;189.89960259924908;90.0;90.0
2988;0.3994295525127059;189.90085756675848;90.0;90.0
2989;0.3944366831062971;189.902096847174;90.0;90.0
2990;0.38950622456746836;189.9033206365843;90.0;90.0
2991;0.384637396760375;189.90452912862702;90.0;90.0
2992;0.3798294293008703;189.90572251451917;90.0;90.0
2993;0.37508156143460947;189.90690098308767;90.0;90.0
2994;0.3703930419166768;189.90806472079908;90.0;90.0
2995;0.36576312889271834;189.9092139117891;90.0;90.0
2996;0.36119108978155934;189.91034873789172;90.0;90.0
2997;0.35667620115928983;189.91146937866807;90.0;90.0
2998;0.3522177486447987;189.9125760114347;90.0;90.0
2999;0.3478150267867387;189.91366881129179;90.0;90.0
3000;0.34346733895190446;189.91474795115064;90.0;90.0
3001;0.33917399721500563;189.91581360176127;90.0;90.0
3002;0.33493432224981806;189.91686593173927;90.0;90.0
3003;0.3307476432216953;189.91790510759253;90.0;90.0
3004;0.3266132976814241;189.91893129374762;90.0;90.0
3005;0.3225306314604063;189.91994465257577;90.0;90.0
3006;0.3184989985671512;189.92094534441856;90.0;90.0
3007;0.3145177610850618;189.92193352761333;90.0;90.0
3008;0.31058628907149854;189.92290935851815;90.0;90.0
3009;0.30670396045810483;189.92387299153668;90.0;90.0
3010;0.3028701609523785;189.92482457914247;90.0;90.0
3011;0.29908428394047376;189.92576427190318;90.0;90.0
3012;0.29534573039121786;189.9266922185044;90.0;90.0
3013;0.29165390876132763;189.92760856577308;90.0;90.0
3014;0.28800823490181104;189.92851345870093;90.0;90.0
3015;0.2844081319655384;189.92940704046717;90.0;90.0
3016;0.28085303031596914;189.93028945246132;90.0;90.0
3017;0.2773423674370195;189.93116083430556;90.0;90.0
3018;0.27387558784405674;189.93202132387674;90.0;90.0
3019;0.27045214299600606;189.93287090031313;90.0;90.0
3020;0.267071491208556;189.93370887809647;90.0;90.0
3021;0.26373309756844904;189.93453458353196;90.0;90.0
3022;0.2604364338488434;189.93534735204713;90.0;90.0
3023;0.25718097842573284;189.9361465377917;90.0;90.0
3024;0.25396621619541115;189.9369315094343;90.0;90.0
3025;0.25079163849296854;189.93770165084288;90.0;90.0
3026;0.24765674301180643;189.9384563616302;90.0;90.0
3027;0.24456103372415885;189.93919505758834;90.0;90.0
3028;0.24150402080260686;189.93991717103214;90.0;90.0
3029;0.23848522054257426;189.94062215106564;90.0;90.0
3030;0.23550415528579208;189.94130946378436;90.0;90.0
3031;0.23256035334471967;189.9419785924226;90.0;90.0
3032;0.22965334892791067;189.94262903800865;90.0;90.0
3033;0.2267826820663118;189.94326032028982;90.0;90.0
3034;0.22394789854048291;189.94387197831708;90.0;90.0
3035;0.2211485498087269;189.94446357077854;90.0;90.0
3036;0.2183841929361178;189.945034676148;90.0;90.0
3037;0.21565439052441632;189.94558489269787;90.0;90.0
3038;0.21295871064286112;189.94611384373633;90.0;90.0
3039;0.21029672675982536;189.94662116569333;90.0;90.0
3040;0.20766801767532755;189.94710651461693;90.0;90.0
3041;0.2050721982487395;189.94756959564188;90.0;90.0
3042;0.20250911385256298;189.94801035125317;90.0;90.0
3043;0.19997851567544817;189.94842881917887;90.0;90.0
3044;0.19748016220117393;189.9488250346623;90.0;90.0
3045;0.19501381678559024;189.94919903280643;90.0;90.0
3046;0.19257924587135358;189.94955085028133;90.0;90.0
3047;0.19017621757658906;189.9498805266545;90.0;90.0
3048;0.1878045006562863;189.95018810534984;90.0;90.0
3049;0.18546386372531015;189.95047363434537;90.0;90.0
3050;0.18315407467597045;189.95073716667707;90.0;90.0
3051;0.18087490015301128;189.95097876088832;90.0;90.0
3052;0.17862610453004346;189.95119848199582;90.0;90.0
3053;0.17640744922049006;189.95139640211877;90.0;90.0
3054;0.1742186922340035;189.95157260086071;90.0;90.0
3055;0.1720595879123381;189.95172716551048;90.0;90.0
3056;0.1699298867957742;189.95186019111125;90.0;90.0
3057;0.16782933558392066;189.95197178043443;90.0;90.0
3058;0.16575767716414935;189.95206204388495;90.0;90.0
3059;0.16371465068805258;189.95213109935793;90.0;90.0
3060;0.16169999115962835;189.9521790725971;90.0;90.0
3061;0.1597134288974722;189.9522060976854;90.0;90.0
3062;0.15775468926326916;189.95221231726617;90.0;90.0
3063;0.1558234925799923;189.95219788257154;90.0;90.0
3064;0.15391955418349348;189.95216295331517;90.0;90.0
3065;0.1520425845662143;189.95210769749076;90.0;90.0
3066;0.15019228960372122;189.9520322910868;90.0;90.0
3067;0.14836837078848145;189.95193691779113;90.0;90.0
3068;0.14657052474923932;189.9518217694276;90.0;90.0
3069;0.14479844280024018;189.95168704636595;90.0;90.0
3070;0.1430518107787849;189.9515329576394;90.0;90.0
3071;0.1413303090849629;189.95135972085612;90.0;90.0
3072;0.1396336115176416;189.95116756328042;90.0;90.0
3073;0.13796138838930552;189.95095671872656;90.0;90.0
3074;0.1363133053147831;189.9507274286804;90.0;90.0
3075;0.13468902304642674;189.95047994241867;90.0;90.0
3076;0.13308819688715623;189.95021451756185;90.0;90.0
3077;0.1315104764785483;189.9499314202469;90.0;90.0
3078;0.12995550585101415;189.94963092503315;90.0;90.0
3079;0.1284229236534208;189.94931331462428;90.0;90.0
3080;0.1269123631880881;189.9489788797729;90.0;90.0
3081;0.1254234534860819;189.94862791816806;90.0;90.0
3082;0.1239558183637809;189.94826073533724;90.0;90.0
3083;0.12250907589611192;189.94787764514297;90.0;90.0
3084;0.12108283830139599;189.94747896986138;90.0;90.0
3085;0.1196767121107811;189.94706503997062;90.0;90.0
3086;0.1182902985294988;189.9466361937426;90.0;90.0
3087;0.11692319392252602;189.9461927767057;90.0;90.0
3088;0.11557498926338672;189.94573514216637;90.0;90.0
3089;0.11424526941217639;189.9452636519086;90.0;90.0
3090;0.11293361293676203;189.94477867634217;90.0;90.0
3091;0.11163959230953152;189.9442805942685;90.0;90.0
3092;0.11036277435635342;189.94376979238763;90.0;90.0
3093;0.10910272055092593;189.943246664962;90.0;90.0
3094;0.10785898588480611;189.9427116149527;90.0;90.0
3095;0.10663111799929799;189.94216505485556;90.0;90.0
3096;0.1054186572454754;189.9416074066139;90.0;90.0
3097;0.10422113652353063;189.9410391017182;90.0;90.0
3098;0.10303808212897979;189.94046058038444;90.0;90.0
3099;0.10186901144060496;189.9398722938566;90.0;90.0
3100;0.10071343229130555;189.93927470503223;90.0;90.0
3101;0.0995708431359503;189.93866828827737;90.0;90.0
3102;0.09844073235913375;189.93805353011857;90.0;90.0
3103;0.09732257517468368;189.93743093239567;90.0;90.0
3104;0.09621583240361235;189.9368010135137;90.0;90.0
3105;0.09511994947571988;189.936164309472;90.0;90.0
3106;0.09403434912091241;189.93552138133407;90.0;90.0
3107;0.09295842794582589;189.9348728187715;90.0;90.0
3108;0.09187862671430037;189.93415148033017;90.0;90.0
3109;0.09079516463910042;189.93333267326503;90.0;90.0
3110;0.08970844221524399;189.93242147759508;90.0;90.0
3111;0.08861884602029099;189.93142285757432;90.0;90.0
3112;0.08752674905381509;189.93034162452656;90.0;90.0
3113;0.0864326646906424;189.9291825616079;90.0;90.0
3114;0.08535225638200937;189.92796478422122;90.0;90.0
3115;0.08428535317723425;189.92669206420237;90.0;90.0
3116;0.08323178626251881;189.92536799607933;90.0;90.0
3117;0.08219138893423733;189.92399599996273;90.0;90.0
3118;0.08116399657255936;189.922579329226;90.0;90.0
3119;0.08014944661540237;189.92112107664397;90.0;90.0
3120;0.07914757853270983;189.91962418232606;90.0;90.0
3121;0.07815823380105096;189.91809144158717;90.0;90.0
3122;0.07718125587853782;189.916525513883;90.0;90.0
3123;0.07621649018005609;189.9149289306561;90.0;90.0
3124;0.07526378405280539;189.91330410399308;90.0;90.0
3125;0.07432298675214531;189.9116533337415;90.0;90.0
3126;0.07339394941774349;189.90997881464511;90.0;90.0
3127;0.0724765250500217;189.9082826430553;90.0;90.0
3128;0.07157056848689643;189.90656682311104;90.0;90.0
3129;0.07067593638081023;189.9048332726747;90.0;90.0
3130;0.06979248717605009;189.90308382884794;90.0;90.0
3131;0.06892008108634946;189.90132025303382;90.0;90.0
3132;0.06805858007277009;189.899544235634;90.0;90.0
3133;0.06720784782186047;189.89775740040426;90.0;90.0
3134;0.06636774972408721;189.8959613084911;90.0;90.0
3135;0.06553815285253611;189.89415746217256;90.0;90.0
3136;0.06471892594187942;189.89234730832501;90.0;90.0
3137;0.06390993936760593;189.8905322391081;90.0;90.0
3138;0.06311106512551086;189.8887136004298;90.0;90.0
3139;0.062322176811441976;189.88689269181745;90.0;90.0
