;0;1;2;3
2237;823.8609195372411;833.8700318163411;39.49497954298881;63.818506123533865
2238;823.5860333933879;833.671197790039;40.10380448135762;64.33105433051502
2239;823.3079534855389;833.4693819499828;40.71475909154849;64.84530392122171
2240;823.0267318247838;833.2646184824549;41.3278365802052;65.3612636429284
2241;822.7424199216887;833.0569412435248;41.94302884225757;65.87894085576698
2242;822.4550688125294;832.846383770565;42.56032627975154;66.39834138246106
2243;822.1647290821971;832.6329792925275;43.1797176921792;66.91946941706911
2244;821.8714508828052;832.4167607404698;43.80119018459537;67.44232744994892
2245;821.5752839499135;832.1977607575519;44.422771731569945;67.96691621906517
2246;821.2762765670744;831.9760117820035;45.043588783339985;68.49324263522753
2247;820.9744779816276;831.7515458978563;45.66366007617174;69.02130133946041
2248;820.6699366706565;831.5243949527543;46.28300516245097;69.55108826560463
2249;820.3627010810262;831.2945905188766;46.901639443109325;70.08259493814623
2250;820.0528192287178;831.0621639273668;47.51957698521751;70.6158116950501
2251;819.7403387241309;830.827146276114;48.13683040467432;71.15072754814652
2252;819.4253067924915;830.5895684373096;48.75341078383606;71.68733008338268
2253;819.1077702905308;830.3494610647795;49.36932761506532;72.2256053906794
2254;818.7877743628688;830.106854709046;49.98459809182556;72.76554871351405
2255;818.4653655726045;829.8617795883831;50.59922543558263;73.30713960689219
2256;818.1405900458465;829.6142657267025;51.213212004757146;73.84906478178652
2257;817.8134935057122;829.3643429591456;51.826559097016215;74.39066320100348
2258;817.4841212983913;829.1120409373818;52.43926681741033;74.93194052294602
2259;817.1525184136253;828.85738913481;53.05133398573507;75.47290109695516
2260;816.8187295009943;828.6002371659199;53.66275807324129;76.01354790666944
2261;816.4827979418426;828.3406103903416;54.27354198636691;76.55388877741939
2262;816.1447680138698;828.078540360569;54.88367823486359;77.09392189975802
2263;815.8046833311912;827.814058477889;55.49316048898393;77.63364639331905
2264;815.4625874948207;827.5471959444154;56.10197874532241;78.17305789216043
2265;815.118523735977;827.2779837988355;56.71012205059052;78.7121510329642
2266;814.7721858436396;827.0062200392189;57.31743104387532;79.25115795974202
2267;814.423368075228;826.7317587117958;57.92378305886342;79.79024833948304
2268;814.0721270381808;826.4546264702125;58.52917336407533;80.32942097916346
2269;813.7185215281927;826.1748499789703;59.133584144855625;80.8686619941664
2270;813.3626103914322;825.8924556965908;59.73699709064751;81.40795683993626
2271;813.0044525558706;825.6074698855718;60.339393196578534;81.94729012361282
2272;812.6441070506605;825.3199186217944;60.94075261450571;82.48664546397079
2273;812.2816320006759;825.0298276758363;61.541061486365756;83.02601196212044
2274;811.9170869973335;824.7372228138199;62.14029590788095;83.56536901171808
2275;811.5503447593894;824.4421296300233;62.73843145377751;84.10469532707268
2276;811.1814218837108;824.1445735525342;63.335442999001636;84.64396877569307
2277;810.8103825133485;823.8445798477776;63.931304597476895;85.18316626391459
2278;810.4372908310851;823.5421736255795;64.52598939551937;85.72226365590582
2279;810.0622110612055;823.2373798445514;65.11946957219655;86.26123571836858
2280;809.6852074664347;822.9302233177043;65.7117162997229;86.80005608434901
2281;809.306344341172;822.6207287182062;66.30269971875663;87.33869723126581
2282;808.925686002551;822.3089205849844;66.89238893242302;87.87713047555555
2283;808.5432967774535;821.9948233289175;67.48075198972262;88.41532596036322
2284;808.1592409895849;821.6784612384522;68.06775589231938;88.95325266257777
2285;807.7735829441009;821.3598584855231;68.6533665962636;89.49087839671162
2286;807.3863869116473;821.0390391312084;69.23754902190524;90.02816982577443
2287;806.9977171113503;820.7160271313248;69.82026706514803;90.5650924736517
2288;806.607637693846;820.3908463416296;70.40148361994189;91.10161074665466
2289;806.2162127216235;820.0635205235681;70.98116057980093;91.63768793891029
2290;805.8235061505916;819.7340733493589;71.55796844744602;92.17328625200791
2291;805.429581809724;819.4025284067416;72.13176640068006;92.70836682521218
2292;805.0345033805717;819.0689092035956;72.70254739737108;93.24288976490514
2293;804.6383343770985;818.7332391723719;73.27030329994422;93.77681417650318
2294;804.24113812437;818.3955416747278;73.83502489643759;94.31009818506554
2295;803.8429777382156;818.0558400056927;74.39670192929603;94.84269896328283
2296;803.4439161041121;817.7141573979268;74.95532311747242;95.37457275294749
2297;803.0440158563489;817.3705170257065;75.51087618126422;95.90567488906025
2298;802.6433393576076;817.0249420085213;76.06334787210321;96.43595982881033
2299;802.2419486768778;816.6774554151566;76.61272398724385;96.96538116592421
2300;801.8399055685187;816.328080267198;77.15898939445952;97.49389165466704
2301;801.437271450967;815.9768395424709;77.70212805415096;98.02144323142954
2302;801.0341073857757;815.6237561781575;78.24212304553022;98.54798704034509
2303;800.6304740557972;815.2688530740855;78.77895658402204;99.07285574785031
2304;800.2264317432392;814.912153095467;79.31261005047888;99.59549685913744
2305;799.8220403074333;814.5536790753451;79.84306402520022;100.11588736944194
2306;799.4173591633747;814.1934538168158;80.37029832581777;100.63400342133204
2307;799.0124472592685;813.8315000956857;80.89429202665018;101.14982032617233
2308;798.6073630554581;813.4678406625511;81.41502348830083;101.6633125935153
2309;798.2021645036252;813.1024982446938;81.9324703877392;102.17445396072442
2310;797.7969090254903;812.7354955481627;82.4466097379701;102.68321741406571
2311;797.3916534919888;812.3668552596769;82.95741791112047;103.18957521239469
2312;796.9864542032188;811.99650835426;83.46487066870634;103.69349891655156
2313;796.581366864997;811.62434724069;83.96894317408675;104.19495940433998
2314;796.1764465640972;811.2503978568759;84.46961002092634;104.69392689829496
2315;795.7717477443614;810.8746860992593;84.9668452505303;105.19037098442571
2316;795.367324184134;810.4972378274007;85.46062237184772;105.68426063310498
2317;794.9632289752753;810.1180788672632;85.95091439112885;106.17556422767849
2318;794.559514501937;809.7372350144557;86.43769382275934;106.66424957796167
2319;794.1562356839164;809.3547347442529;86.92084389689897;107.15020294189763
2320;793.7534457151055;808.9706060863691;87.4002625413413;107.63332433876674
2321;793.3511963486717;808.5848767031949;87.8758593773158;108.11352464011156
2322;792.9495380966733;808.197573950242;88.34755342467474;108.59072335466352
2323;792.5485203664158;807.8087249242724;88.81527131232423;109.0648469116813
2324;792.1481915519463;807.418356501297;89.27894588759155;109.53582733400539
2325;791.74859909295;807.0264953671366;89.7385151239586;110.00360120258463
2326;791.3497895106143;806.6331680417999;90.19392126277023;110.46810884794841
2327;790.9518084269097;806.2384008994086;90.64511012595153;110.92929370814176
2328;790.5547005722792;805.8422201844932;91.0920305642904;111.38710181750781
2329;790.1585097852778;805.4446520254043;91.53463401087889;111.84148139648673
2330;789.763279006749;805.0457224453818;91.97287411667484;112.29238251988083
2331;789.3689752701755;804.6454573717417;92.40670645066768;112.7397568464874
2332;788.9755587118354;804.2438826416878;92.83608825056113;113.18355739638943
2333;788.5830736626363;803.8410240053124;93.26097821388336;113.62373836612245
2334;788.191563442615;803.4369071284478;93.68133632260374;114.0602549750433
2335;787.8010703489251;803.0315575953139;94.09712369500365;114.49306333689248
2336;787.4116356233304;802.6250011923208;94.50829552182887;114.92211479899463
2337;787.0232995478483;802.2172636092746;94.91480820092053;115.34736156773795
2338;786.6361014113606;801.8083704406133;95.31661932580883;115.76875672441034
2339;786.2500794816921;801.3983471870766;95.71368765181663;116.1862542162087
2340;785.8652709819717;800.9872192575718;96.105973048253;116.59980883117859
2341;785.4817120704021;800.5750119710735;96.49343644280908;117.00937616336805
2342;785.0994378227837;800.161750558441;96.87603976252333;117.41491257271798
2343;784.7184822172976;799.7474601640606;97.25374587471086;117.81637514318177
2344;784.3388781211986;799.3321658472883;97.62651852924171;118.21372164068853
2345;783.9606572791583;798.9158925836757;97.99432230303545;118.60691047201567
2346;783.5838503030429;798.4986652659522;98.3571225480246;118.9959006458971
2347;783.208486662978;798.08050870476;98.71488534277665;119.38065173666516
2348;782.8345946795813;797.6614476291594;99.06757744794798;119.76112385085315
2349;782.462201517214;797.2415066868168;99.41516626737021;120.13727759806416
2350;782.0913331783136;796.8207104440788;99.75761981044356;120.5090740629773
2351;781.7954177263024;796.4712955093879;99.6798580108396;121.18782445540712
2352;781.7307092732908;796.3532567848994;98.184660140677;122.2941251860414
2353;781.661493876768;796.2310505791438;96.72148848901743;123.38373460939826
2354;781.5878482990731;796.1047501810996;95.28819426066023;124.45684399121906
2355;781.5098477438398;795.9743060521325;93.88281250489636;125.51364690635413
2356;781.4275660321334;795.8398224404631;92.50351943665527;126.55433776922372
2357;781.3410757341073;795.7014015672013;91.1485995187319;127.57911072091957
2358;781.250448267344;795.5591436179595;89.8164209253953;128.58815881790608
2359;781.155753971789;795.4131467426935;88.50541581753035;129.58167339728888
2360;781.0570621653513;795.2635070588412;87.21406594373028;130.55984363163614
2361;780.9544411873243;795.110318658529;85.9408911305529;131.52285618765833
2362;780.8479584330689;794.9536736183402;84.68444006494299;132.4708949662095
2363;780.7376803777056;794.7936620123274;83.44328431506625;133.40414095642038
2364;780.6236725985065;794.6303719253602;82.21601275448486;134.32277210301586
2365;780.5059997936652;794.4638894665103;81.00122741035614;135.22696322210953
2366;780.384725793434;794.2942987878547;79.79754107372699;136.11688598013544
2367;780.259913573272;794.1216821002496;78.6035750375961;136.9927088740256
2368;780.1316340281353;793.9461296901553;77.42452141203216;137.8543950826688
2369;779.9999539840369;793.7677262764365;76.26315359085169;138.7019792555125
2370;779.8649353926147;793.5865500617564;75.11920628698891;139.53558647200896
2371;779.7266394098916;793.402677377456;73.99241819268408;140.35533847981347
2372;779.5851264001348;793.2161827127553;72.88253191979382;141.1613537137976
2373;779.4404559494346;793.027138731978;71.78929394099691;141.95374727186993
2374;779.2926868858585;792.83561627891;70.71245453188196;142.73263088944
2375;779.1418772698308;792.6416844206161;69.65176771390374;143.49811305623064
2376;778.9880844132653;792.4454104531289;68.60699119819517;144.25029900139947
2377;778.8313648873323;792.2468599208905;67.57788633022224;144.98929074163541
2378;778.6717745385047;792.0460966204965;66.56421803526891;145.71518711860935
2379;778.5093684790035;791.8431826450926;65.56575476473988;146.4280839273882
2380;778.3442010985565;791.6381783974076;64.58226844326877;147.1280739573791
2381;778.1763260891106;791.4311425770716;63.61353441661974;147.81524701198052
2382;778.0057964179227;791.2221322535503;62.65933140037045;148.48969011049405
2383;777.832664352565;791.0112028574935;61.71944142936489;149.1514874796909
2384;777.6569814665332;790.798408200037;60.79364980792442;149.80072063968794
2385;777.4787986587405;790.5838004657209;59.88174506080555;150.4374684527969
2386;777.2981661321934;790.3674302786628;58.98351888489346;151.06180730501222
2387;777.1151334076584;790.1493467106174;58.098766101620065;151.67381114813213
2388;776.9297493342801;789.9295972918101;57.227284610095765;152.2735515649738
2389;776.7420621179948;789.7082279845247;56.36887534094433;152.86109779391006
2390;776.5521192742455;789.4852833000722;55.523342210830165;153.43651699795447
2391;776.3599676630683;789.2608062683302;54.69049207766771;153.9998742183886
2392;776.1655418771687;789.0348384585828;53.870134696502696;154.55123246394268
2393;775.9688384806498;788.8074199564559;53.062082676055155;155.09065273653047
2394;775.76990523332;788.5785894681104;52.26615143591433;155.6181942800598
2395;775.5687892333937;788.3483842794403;51.48215916437562;156.13391452708177
2396;775.3655369089913;788.1168403045708;50.70992677690998;156.6378692354195
2397;775.1601940328867;787.8839920906679;49.94927787525633;157.1301125355633
2398;774.9528057622;787.649872770035;49.20003870712748;157.61069690107135
2399;774.743416567373;787.414514228088;48.46203812652057;158.07967351348975
2400;774.5320702814016;787.177947046544;47.73510755462276;158.53709214114502
2401;774.3188101041453;786.9402005261862;47.019080941303415;158.9830012184213
2402;774.1036786066305;786.7013027096598;46.31379472718386;159.41744792261085
2403;773.8867177640802;786.4612803443395;45.619087806276106;159.84047815023757
2404;773.6679689045135;786.2201590147596;44.934801489181964;160.25213681244514
2405;773.4474727311011;785.9779631350222;44.260779466844234;160.65246780894802
2406;773.2252693370026;785.7347159521615;43.59686777484157;161.04151404683202
2407;773.0013982090655;785.4904395697489;42.94291475821895;161.41931751245363
2408;772.7758982747226;785.2451548814728;42.298771036845665;161.7859191711243
2409;772.5488078096148;784.9988817879987;41.66428947129298;162.14135944792986
2410;772.3201644973258;784.7516391164564;41.039325129223585;162.4856780113402
2411;772.0900054326527;784.5034446451407;40.42373525228523;162.8189138393887
2412;771.8583671250735;784.2543151281136;39.81737922350096;163.14110528208474
2413;771.6252855356302;784.0042662490579;39.220118535148444;163.4522899814429
2414;771.3907960062928;783.7533127965364;38.63181675712122;163.75250527359447
2415;771.1549333170241;783.5014685846288;38.05233950576441;164.04178797302777
2416;770.9177316664078;783.2487465240838;37.481554413177946;164.3201745379334
2417;770.6792246883077;782.9951586219038;36.91933109698028;164.58770105358414
2418;770.4394454553303;782.7407160061211;36.36554113052558;164.8441525740389
2419;770.1984265297037;782.4854288491075;35.820058013567696;165.08882764152347
2420;769.9561998584915;782.2293066104294;35.28275714336418;165.32175841489533
2421;769.7127968378544;781.9723579428004;34.75351578621372;165.54297700168587
2422;769.4682483151171;781.714590717403;34.232213049420515;165.7525155330549
2423;769.222584591334;781.4560120487628;33.71872985367921;165.95040623088002
